188,1
184,1
181,1
176,1
172,1
168,1
166,1
162,1
158,1
156,1
153,1
150,1
146,1
144,1
141,1
139,1
136,1
135,1
132,1
132,1
129,1
127,1
124,1
124,1
123,1
120,1
119,1
117,1
115,1
115,1
114,1
113,1
111,1
110,1
109,1
108,1
107,1
109,1
110,1
107,1
104,1
102,1
103,1
99,1
100,1
99,1
98,1
99,1
97,1
98,1
97,1
96,1
96,1
95,1
94,1
95,1
94,1
94,1
93,1
93,1
93,1
93,1
92,1
91,1
91,1
91,1
91,1
90,1
89,1
90,1
90,1
90,1
89,1
89,1
89,1
89,1
88,1
88,1
89,1
87,1
87,1
87,1
88,1
87,1
87,1
86,1
86,1
87,1
86,1
85,1
86,1
87,1
87,1
86,1
86,1
86,1
88,1
88,1
86,1
86,1
85,1
85,1
86,1
87,1
89,1
87,1
86,1
85,1
85,1
84,1
85,1
85,1
85,1
86,1
85,1
85,1
85,1
85,1
84,1
84,1
82,1
84,1
85,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
87,1
89,1
85,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
86,1
86,1
84,1
84,1
83,1
83,1
84,1
84,1
82,1
84,1
82,1
83,1
83,1
82,1
83,1
43,1
16,1
8,1
5,1
4,1
4,1
3,1
4,1
3,1
3,1
4,1
4,1
3,1
3,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
3,1
4,1
3,1
3,1
3,1
3,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
95,1
229,1
269,1
276,1
272,1
266,1
259,1
252,1
246,1
238,1
232,1
227,1
220,1
215,1
210,1
206,1
201,1
197,1
193,1
190,1
184,1
179,1
176,1
173,1
170,1
166,1
162,1
162,1
157,1
152,1
149,1
147,1
144,1
142,1
140,1
138,1
135,1
133,1
131,1
129,1
127,1
125,1
122,1
121,1
119,1
120,1
117,1
115,1
115,1
113,1
113,1
111,1
110,1
109,1
108,1
107,1
105,1
105,1
105,1
104,1
102,1
103,1
102,1
106,1
100,1
101,1
99,1
98,1
97,1
97,1
96,1
96,1
96,1
95,1
94,1
94,1
93,1
94,1
93,1
92,1
92,1
92,1
95,1
94,1
92,1
91,1
91,1
90,1
90,1
89,1
88,1
89,1
88,1
89,1
88,1
88,1
88,1
87,1
87,1
87,1
88,1
88,1
87,1
87,1
86,1
87,1
86,1
87,1
87,1
87,1
86,1
86,1
86,1
86,1
86,1
85,1
86,1
85,1
84,1
85,1
85,1
85,1
85,1
85,1
85,1
84,1
84,1
85,1
85,1
86,1
84,1
84,1
84,1
85,1
84,1
85,1
85,1
85,1
86,1
85,1
84,1
83,1
82,1
83,1
85,1
84,1
85,1
84,1
83,1
83,1
83,1
83,1
82,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
82,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
86,1
53,1
19,1
9,1
5,1
4,1
5,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
5,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
61,1
222,1
266,1
278,1
276,1
271,1
262,1
253,1
247,1
240,1
233,1
228,1
223,1
219,1
213,1
207,1
203,1
199,1
195,1
189,1
185,1
182,1
178,1
174,1
170,1
167,1
163,1
158,1
153,1
152,1
150,1
147,1
145,1
142,1
139,1
137,1
137,1
133,1
132,1
129,1
127,1
129,1
128,1
124,1
122,1
120,1
119,1
116,1
115,1
114,1
113,1
112,1
110,1
109,1
108,1
106,1
107,1
105,1
105,1
104,1
105,1
102,1
102,1
99,1
98,1
100,1
100,1
97,1
97,1
98,1
97,1
96,1
96,1
95,1
94,1
94,1
94,1
94,1
94,1
93,1
92,1
92,1
91,1
91,1
91,1
91,1
91,1
90,1
90,1
90,1
89,1
90,1
89,1
89,1
89,1
88,1
88,1
88,1
88,1
87,1
88,1
87,1
86,1
87,1
87,1
87,1
86,1
87,1
87,1
86,1
86,1
86,1
85,1
86,1
85,1
86,1
86,1
85,1
86,1
84,1
85,1
86,1
85,1
85,1
86,1
84,1
83,1
85,1
87,1
88,1
86,1
85,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
82,1
82,1
83,1
83,1
82,1
84,1
85,1
85,1
85,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
85,1
83,1
83,1
84,1
83,1
85,1
84,1
83,1
84,1
83,1
84,1
84,1
82,1
85,1
84,1
83,1
84,1
84,1
84,1
85,1
86,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
60,1
22,1
9,1
5,1
5,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
3,1
4,1
3,1
3,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
14,1
203,1
262,1
274,1
273,1
269,1
263,1
256,1
249,1
240,1
235,1
230,1
224,1
218,1
214,1
209,1
204,1
199,1
194,1
190,1
186,1
183,1
179,1
173,1
171,1
167,1
163,1
160,1
157,1
153,1
150,1
147,1
144,1
142,1
140,1
138,1
135,1
133,1
132,1
129,1
128,1
125,1
124,1
121,1
122,1
119,1
118,1
116,1
116,1
114,1
113,1
112,1
111,1
111,1
109,1
107,1
107,1
105,1
104,1
103,1
102,1
103,1
101,1
100,1
101,1
102,1
100,1
98,1
97,1
97,1
97,1
96,1
96,1
95,1
94,1
94,1
94,1
93,1
93,1
93,1
92,1
93,1
91,1
92,1
91,1
90,1
91,1
90,1
90,1
89,1
89,1
90,1
89,1
89,1
89,1
88,1
88,1
89,1
87,1
88,1
88,1
88,1
88,1
88,1
86,1
87,1
87,1
87,1
87,1
85,1
86,1
85,1
86,1
86,1
86,1
86,1
86,1
86,1
86,1
85,1
86,1
86,1
86,1
86,1
86,1
87,1
89,1
86,1
85,1
85,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
85,1
85,1
85,1
85,1
85,1
85,1
84,1
84,1
82,1
84,1
85,1
84,1
84,1
84,1
85,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
85,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
84,1
84,1
82,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
82,1
84,1
83,1
73,1
25,1
11,1
6,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
4,1
3,1
4,1
4,1
3,1
3,1
4,1
3,1
4,1
4,1
3,1
4,1
3,1
3,1
4,1
3,1
4,1
3,1
3,1
3,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
197,1
265,1
276,1
276,1
269,1
264,1
256,1
248,1
242,1
235,1
230,1
224,1
220,1
214,1
210,1
205,1
201,1
195,1
191,1
188,1
182,1
180,1
175,1
172,1
168,1
164,1
160,1
159,1
155,1
152,1
147,1
146,1
143,1
141,1
139,1
137,1
135,1
132,1
131,1
128,1
126,1
125,1
123,1
121,1
119,1
118,1
117,1
115,1
115,1
113,1
112,1
111,1
110,1
109,1
107,1
106,1
105,1
106,1
105,1
103,1
101,1
103,1
100,1
99,1
98,1
99,1
99,1
97,1
97,1
97,1
96,1
96,1
95,1
94,1
94,1
94,1
95,1
94,1
94,1
92,1
92,1
91,1
91,1
91,1
91,1
91,1
90,1
90,1
90,1
90,1
90,1
89,1
89,1
89,1
88,1
88,1
87,1
88,1
88,1
89,1
88,1
87,1
87,1
87,1
88,1
87,1
86,1
86,1
87,1
87,1
87,1
86,1
86,1
85,1
87,1
86,1
85,1
86,1
86,1
86,1
85,1
86,1
84,1
85,1
85,1
86,1
86,1
85,1
85,1
84,1
84,1
86,1
86,1
86,1
87,1
88,1
85,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
85,1
83,1
85,1
85,1
83,1
84,1
83,1
82,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
82,1
84,1
82,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
87,1
87,1
85,1
83,1
84,1
83,1
84,1
83,1
28,1
12,1
7,1
5,1
4,1
4,1
3,1
4,1
3,1
4,1
3,1
3,1
4,1
3,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
3,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
173,1
251,1
275,1
275,1
273,1
264,1
258,1
249,1
242,1
237,1
231,1
226,1
219,1
215,1
209,1
205,1
200,1
195,1
190,1
186,1
182,1
179,1
175,1
172,1
168,1
163,1
161,1
160,1
154,1
151,1
147,1
145,1
144,1
141,1
138,1
136,1
134,1
132,1
131,1
129,1
126,1
124,1
123,1
122,1
120,1
118,1
117,1
115,1
114,1
114,1
111,1
110,1
109,1
108,1
108,1
107,1
105,1
105,1
103,1
102,1
102,1
102,1
104,1
99,1
101,1
101,1
99,1
98,1
97,1
98,1
96,1
95,1
95,1
95,1
94,1
95,1
97,1
95,1
93,1
94,1
96,1
93,1
91,1
94,1
94,1
92,1
91,1
89,1
89,1
92,1
93,1
90,1
89,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
87,1
86,1
88,1
87,1
86,1
86,1
86,1
87,1
85,1
86,1
86,1
85,1
86,1
86,1
85,1
86,1
85,1
85,1
85,1
85,1
85,1
84,1
86,1
85,1
85,1
83,1
84,1
85,1
86,1
85,1
85,1
85,1
85,1
85,1
85,1
86,1
86,1
86,1
83,1
84,1
85,1
83,1
82,1
84,1
85,1
83,1
84,1
85,1
84,1
85,1
84,1
86,1
86,1
85,1
85,1
84,1
84,1
83,1
83,1
83,1
85,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
34,1
14,1
7,1
5,1
4,1
4,1
3,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
